EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
18.627450980392155,18.60262452523107,17.23573905671629,1.3668854685108303,0,0,0.0,0.0,0.0,0,0.0
18.627450980392155,18.646913723563685,17.24113195943783,1.4057817641218893,0,0,0.0,0.0,0.0,0,0.0
18.694798822374878,18.6811967285009,17.246426502188935,1.4347702263079785,0,0,0.0,0.0,0.0,0,0.0
18.694798822374878,18.69806794575432,17.251620292041387,1.446447653708929,0,1,1.446447653708929,2.5989768352708555,1.5,0,0.0
18.694798822374878,18.696246391107977,17.256711022920243,1.4395353681837157,0,0,0.0,0.0,0.0,0,0.0
18.694798822374878,18.67994722600029,17.261696476273517,1.4182507497227486,0,0,0.0,0.0,0.0,0,0.0
18.627450980392155,18.655618723172086,17.266574520767293,1.3890442024007659,0,0,0.0,0.0,0.0,0,0.0
18.627450980392155,18.628371302750057,17.271343111172555,1.3570281915734732,0,0,0.0,0.0,0.0,0,0.0
18.627450980392155,18.600552980241723,17.276000286737176,1.3245526935005105,0,0,0.0,0.0,0.0,0,0.0
18.560235063663075,18.5729072569752,17.280544169312527,1.292363087658629,0,0,0.0,0.0,0.0,0,0.0
18.560235063663075,18.546120126130866,17.284972961404772,1.2611471647220434,0,0,0.0,0.0,0.0,0,0.0
18.493150684931507,18.520545469250845,17.289284944234865,1.2312605250119257,0,0,0.0,0.0,0.0,0,0.0
18.493150684931507,18.49473658017297,17.29347847584319,1.2012581043257209,0,0,0.0,0.0,0.0,0,0.0
18.493150684931507,18.465326335183992,17.297551989225447,1.167774345954493,0,0,0.0,0.0,0.0,0,0.0
18.426197458455523,18.429150140256947,17.301503990411547,1.1276461498413548,0,0,0.0,0.0,0.0,0,0.0
18.359375,18.38565567188072,17.30533305633982,1.0803226155368686,0,0,0.0,0.0,0.0,0,0.0
18.359375,18.337474261751545,17.30903783239917,1.0284364293483528,0,0,0.0,0.0,0.0,0,0.0
18.29268292682927,18.28916211593431,17.312617029623116,0.9765450863071794,0,0,0.0,0.0,0.0,0,0.0
18.226120857699804,18.24526685679641,17.316069421662046,0.9291974351303537,0,0,0.0,0.0,0.0,0,0.0
18.226120857699804,18.208527132893636,17.31939384175541,0.8891332911342249,0,0,0.0,0.0,0.0,0,0.0
18.159688412852972,18.178932411645498,17.322589179928748,0.8563432317127501,0,0,0.0,0.0,0.0,0,0.0
18.159688412852972,18.15442911668304,17.325654380556767,0.8287747361222758,0,0,0.0,0.0,0.0,0,0.0
18.159688412852972,18.133024065881457,17.32858844031241,0.80443562556505,0,0,0.0,0.0,0.0,0,0.0
18.09338521400778,18.114530934411725,17.331390406434327,0.7831405279733878,0,0,0.0,0.0,0.0,0,0.0
18.09338521400778,18.10028363138161,17.334059375238244,0.766224256139341,0,0,0.0,0.0,0.0,0,0.0
18.09338521400778,18.09132766051836,17.336594490854143,0.7547331696601773,0,0,0.0,0.0,0.0,0,0.0
18.09338521400778,18.08736751137082,17.338994944224154,0.7483725671426116,0,0,0.0,0.0,0.0,0,0.0
18.09338521400778,18.087608436983178,17.341259972397143,0.7463484645819709,0,0,0.0,0.0,0.0,0,0.0
18.09338521400778,18.0920581049238,17.343388858122218,0.74866924679751,0,0,0.0,0.0,0.0,0,0.0
18.09338521400778,18.101334001084513,17.345380929725017,0.7559530713554108,0,0,0.0,0.0,0.0,0,0.0
18.09338521400778,18.115185188863336,17.34723556126222,0.7679496275970226,0,0,0.0,0.0,0.0,0,0.0
18.159688412852972,18.131880471475615,17.34895217295506,0.7829282985164538,0,0,0.0,0.0,0.0,0,0.0
18.159688412852972,18.14957696007875,17.350530231872263,0.7990467282023823,0,0,0.0,0.0,0.0,0,0.0
18.159688412852972,18.167877354411466,17.35196925279189,0.8159081016154649,0,0,0.0,0.0,0.0,0,0.0
18.159688412852972,18.187173817769697,17.353268799168127,0.8339050185974561,0,0,0.0,0.0,0.0,0,0.0
18.226120857699804,18.206358314709,17.354428484161165,0.8519298305437222,0,0,0.0,0.0,0.0,0,0.0
18.226120857699804,18.221871363247786,17.355447971695583,0.8664233915480961,0,0,0.0,0.0,0.0,0,0.0
18.226120857699804,18.22939927172587,17.35632697745593,0.8730722942658466,0,0,0.0,0.0,0.0,0,0.0
18.226120857699804,18.22635201211775,17.357065269647276,0.8692867424663973,0,0,0.0,0.0,0.0,0,0.0
18.226120857699804,18.212714817047132,17.357662669324455,0.8550521477186226,0,0,0.0,0.0,0.0,0,0.0
18.159688412852972,18.18998384448611,17.358119050157068,0.8318647943250153,0,0,0.0,0.0,0.0,0,0.0
18.159688412852972,18.159956677788564,17.358434337603754,0.8015223401808077,0,0,0.0,0.0,0.0,0,0.0
18.159688412852972,18.12507918719328,17.358608507556465,0.7664706796328451,0,0,0.0,0.0,0.0,0,0.0
18.09338521400778,18.089615451024482,17.358641584571945,0.7309738664486,0,0,0.0,0.0,0.0,0,0.0
18.02721088435374,18.058881922715813,17.358533639864493,0.700348282847417,0,0,0.0,0.0,0.0,0,0.0
18.02721088435374,18.035770707413324,17.358284789293315,0.677485918116142,0,0,0.0,0.0,0.0,0,0.0
18.02721088435374,18.018018009189838,17.357895191575523,0.6601228176104824,0,0,0.0,0.0,0.0,0,0.0
18.02721088435374,17.999915110789605,17.35736504683173,0.6425500639540754,0,0,0.0,0.0,0.0,0,0.0
17.96116504854369,17.9772126438622,17.356694595373757,0.620518048484677,0,0,0.0,0.0,0.0,0,0.0
17.96116504854369,17.950203155382333,17.355884116517053,0.5943190388615458,0,0,0.0,0.0,0.0,0,0.0
17.89524733268671,17.922157282785456,17.354933927242225,0.5672233555395315,0,0,0.0,0.0,0.0,0,0.0
17.89524733268671,17.895417934812457,17.35384438068456,0.5415735541242328,0,0,0.0,0.0,0.0,0,0.0
17.89524733268671,17.86948872080984,17.35261586454835,0.5168728562578632,0,0,0.0,0.0,0.0,0,0.0
17.829457364341085,17.842632188222883,17.35124879953614,0.4913833886831477,0,0,0.0,0.0,0.0,0,0.0
17.829457364341085,17.81453935610543,17.349743637802053,0.46479571829981575,0,0,0.0,0.0,0.0,0,0.0
17.76379477250726,17.786981015400137,17.348100861392915,0.43888015400368935,0,0,0.0,0.0,0.0,0,0.0
17.76379477250726,17.76211251354125,17.346320980676886,0.41579153286086334,0,0,0.0,0.0,0.0,0,0.0
17.76379477250726,17.740529917897515,17.344404532823766,0.39612538507027273,0,0,0.0,0.0,0.0,0,0.0
17.698259187620888,17.720774384191685,17.34235208041548,0.3784223037727582,0,0,0.0,0.0,0.0,0,0.0
17.698259187620888,17.700223077200775,17.340164210207654,0.36005886698969625,0,0,0.0,0.0,0.0,0,0.0
17.698259187620888,17.67655900377866,17.337841531977475,0.3387174717977778,0,0,0.0,0.0,0.0,0,0.0
17.632850241545892,17.649108445065007,17.33538467734016,0.3137237677214548,0,0,0.0,0.0,0.0,0,0.0
17.632850241545892,17.619264021550382,17.332794298430652,0.2864697231163527,0,0,0.0,0.0,0.0,0,0.0
17.56756756756757,17.58962019905356,17.33007106642095,0.2595491326292494,0,0,0.0,0.0,0.0,0,0.0
17.56756756756757,17.562651262176605,17.327215669934642,0.2354355922386292,0,0,0.0,0.0,0.0,0,0.0
17.56756756756757,17.540104486911336,17.324228813480833,0.21587567342719238,0,0,0.0,0.0,0.0,0,0.0
17.50241080038573,17.52297203256167,17.321111216039043,0.20186081651934107,0,0,0.0,0.0,0.0,0,0.0
17.50241080038573,17.511018013068146,17.31786360989666,0.1931544031682303,0,0,0.0,0.0,0.0,0,0.0
17.50241080038573,17.502086159171363,17.314486739785803,0.18759941938233127,0,0,0.0,0.0,0.0,0,0.0
17.50241080038573,17.492742358818944,17.310981362290008,0.1817609965257292,0,0,0.0,0.0,0.0,0,0.0
17.50241080038573,17.48044291935109,17.307348245409695,0.17309467393821043,0,0,0.0,0.0,0.0,0,0.0
17.4373795761079,17.465008605002925,17.303588168134837,0.16142043686492813,0,0,0.0,0.0,0.0,0,0.0
17.4373795761079,17.44770603052155,17.29970191990832,0.14800411061009255,0,0,0.0,0.0,0.0,0,0.0
17.4373795761079,17.42941291445484,17.295690299946717,0.13372261450500755,0,0,0.0,0.0,0.0,0,0.0
17.4373795761079,17.41049352568937,17.291554116449632,0.11893940923664403,0,0,0.0,0.0,0.0,0,0.0
17.37247353224254,17.39228919564554,17.287294185746912,0.10499500989554977,0,0,0.0,0.0,0.0,0,0.0
17.37247353224254,17.377666187693595,17.28291133144145,0.09475485624908198,0,0,0.0,0.0,0.0,0,0.0
17.37247353224254,17.36944175855843,17.278406383641414,0.09103537491395441,0,0,0.0,0.0,0.0,0,0.0
17.37247353224254,17.368295423610764,17.273780178414565,0.09451524519314036,0,0,0.0,0.0,0.0,0,0.0
17.37247353224254,17.37204185424099,17.26903355757968,0.10300829665825406,0,0,0.0,0.0,0.0,0,0.0
17.37247353224254,17.37641253239924,17.26416736885485,0.11224516354132785,0,0,0.0,0.0,0.0,0,0.0
17.37247353224254,17.376585126406106,17.25918246625043,0.11740266015260992,0,0,0.0,0.0,0.0,0,0.0
17.37247353224254,17.36901600634569,17.254079710491578,0.11493629585103815,0,0,0.0,0.0,0.0,0,0.0
17.37247353224254,17.35312687680741,17.248859969230793,0.10426690757353341,0,0,0.0,0.0,0.0,0,0.0
17.307692307692307,17.33185890839703,17.24352411688222,0.08833479151173296,0,0,0.0,0.0,0.0,0,0.0
17.307692307692307,17.310468300828944,17.238073034056953,0.07239526676891361,0,0,0.0,0.0,0.0,0,0.0
17.307692307692307,17.294331939956287,17.232507606744647,0.0618243332085614,0,0,0.0,0.0,0.0,0,0.0
17.307692307692307,17.286978018224033,17.226828725499193,0.06014929272175917,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.288604806434996,17.221037284896845,0.06756752153506695,0,0,0.0,0.0,0.0,0,0.0
17.307692307692307,17.295321704190847,17.215134183437357,0.08018752075040758,0,0,0.0,0.0,0.0,0,0.0
17.307692307692307,17.300489512720127,17.209120323882274,0.09136918883477396,0,0,0.0,0.0,0.0,0,0.0
17.307692307692307,17.29866290845124,17.202996613836167,0.09566629461199672,0,0,0.0,0.0,0.0,0,0.0
17.307692307692307,17.289380186739532,17.196763966276063,0.09261622046039109,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.2769863935188,17.190423299798322,0.08656309371740989,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.266416907657792,17.18397553854912,0.0824413691056034,0,0,0.0,0.0,0.0,0,0.0
17.307692307692307,17.259293958196444,17.17742161199129,0.08187234620208805,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.254065282841843,17.17076245470323,0.08330282813554335,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.249022896511384,17.163999006308476,0.08502389019983647,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.24434377459771,17.157132211518533,0.08721156307609834,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.2415164856758,17.150163020240843,0.09135346543187517,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.24157035876025,17.14309238775052,0.09847797100664468,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.243875955753428,17.135921274969288,0.10795468078104631,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.24612440206391,17.128650648879983,0.11747375318082764,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.245443446041534,17.121281483037492,0.12416196300093585,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.240344396005895,17.113814758068248,0.12652963793453076,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.23247176058691,17.106251462038763,0.1262202985450127,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.22635643065906,17.09859259064889,0.12776384000700647,0,0,0.0,0.0,0.0,0,0.0
17.178502879078696,17.226192826344423,17.09083914733862,0.13535367900261708,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.231614547248363,17.082992143493634,0.1486224037515107,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.23668552654798,17.075052598892405,0.16163292765231507,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.234147438267087,17.067021542349494,0.16712589591429317,0,0,0.0,0.0,0.0,0,0.0
17.243035542747357,17.221606066813152,17.058900012310247,0.16270605449956232,0,0,0.0,0.0,0.0,0,0.0
17.178502879078696,17.203766689971683,17.050689057120834,0.15307763284746612,0,0,0.0,0.0,0.0,0,0.0
17.178502879078696,17.188365311871934,17.04238973488686,0.1459755769816513,0,0,0.0,0.0,0.0,1,5.5
17.178502879078696,17.179554642607247,17.034003113097437,0.14555152950635097,0,0,0.0,0.0,0.0,0,0.0
17.178502879078696,17.174882171556057,17.025530268307666,0.149351903244896,0,0,0.0,0.0,0.0,0,0.0
17.178502879078696,17.168363554987288,17.016972286049814,0.15139126893394605,0,0,0.0,0.0,0.0,0,0.0
17.178502879078696,17.156331094961043,17.008330260904753,0.14800083405273057,0,0,0.0,0.0,0.0,0,0.0
17.114093959731544,17.140396390632485,16.9996052965257,0.14079109410319512,0,0,0.0,0.0,0.0,0,0.0
17.114093959731544,17.12506866791583,16.990798505471773,0.1342701624404401,0,0,0.0,0.0,0.0,0,0.0
17.114093959731544,17.113009604347315,16.981911008888176,0.13109859545549618,0,0,0.0,0.0,0.0,0,0.0
17.114093959731544,17.10291592175191,16.972943936182126,0.1299719855661161,0,0,0.0,0.0,0.0,0,0.0
17.114093959731544,17.091568431545337,16.963898424797833,0.1276700067438089,0,0,0.0,0.0,0.0,0,0.0
17.049808429118773,17.07700294235038,16.954775620061938,0.1222273222847261,0,0,0.0,0.0,0.0,0,0.0
17.049808429118773,17.05949409152477,16.94557667498726,0.11391741653377074,0,0,0.0,0.0,0.0,0,0.0
17.049808429118773,17.04058371080341,16.936302749946055,0.1042809608535974,0,0,0.0,0.0,0.0,0,0.0
17.049808429118773,17.022321548749833,16.926955012208058,0.09536653653799265,0,0,0.0,0.0,0.0,0,0.0
16.985645933014357,17.00699155253912,16.91753463541511,0.08945691712020776,0,0,0.0,0.0,0.0,0,0.0
16.985645933014357,16.995895784951923,16.90804279910323,0.08785298584486312,0,0,0.0,0.0,0.0,0,0.0
16.985645933014357,16.98754411971656,16.898480688375557,0.08906343133715378,0,0,0.0,0.0,0.0,0,0.0
16.985645933014357,16.97779998273959,16.888849493759803,0.08895048897591651,0,0,0.0,0.0,0.0,0,0.0
16.985645933014357,16.96297413546118,16.879150411167796,0.0838237242894927,0,0,0.0,0.0,0.0,0,0.0
16.921606118546844,16.94319729685402,16.869384641789075,0.07381265506102963,0,0,0.0,0.0,0.0,0,0.0
16.921606118546844,16.922607542108686,16.8595533917834,0.06305415032134254,0,0,0.0,0.0,0.0,0,0.0
16.921606118546844,16.906001643686967,16.84965787178442,0.05634377189857376,0,0,0.0,0.0,0.0,0,0.0
16.857688634192936,16.894872232703953,16.839699296375546,0.05517293632440601,0,0,0.0,0.0,0.0,0,0.0
16.921606118546844,16.886076995977835,16.82967888372172,0.05639811225209401,0,0,0.0,0.0,0.0,0,0.0
16.857688634192936,16.87419154375603,16.819597855411374,0.05459368834062284,0,0,0.0,0.0,0.0,0,0.0
16.857688634192936,16.855886480694007,16.809457436382523,0.046429044307434664,0,0,0.0,0.0,0.0,0,0.0
16.857688634192936,16.833122078980622,16.799258854723668,0.033863224252898005,0,0,0.0,0.0,0.0,0,0.0
16.793893129770993,16.812482376760475,16.78900334123378,0.023479035522633196,0,0,0.0,0.0,0.0,0,0.0
16.793893129770993,16.800471866043306,16.778692128839733,0.021779737199506877,0,0,0.0,0.0,0.0,0,0.0
16.793893129770993,16.797839659647035,16.76832645214043,0.029513207502544492,0,0,0.0,0.0,0.0,0,0.0
16.793893129770993,16.797563768692974,16.757907547318425,0.039656221370487965,0,0,0.0,0.0,0.0,0,0.0
16.793893129770993,16.788970689475764,16.747436652412674,0.04153403705902936,0,0,0.0,0.0,0.0,0,0.0
16.793893129770993,16.765596311110535,16.73691500764103,0.028681303465450947,0,0,0.0,0.0,0.0,0,0.0
16.7302192564347,16.7307204333968,16.72634385533881,0.004376578053939539,0,0,0.0,0.0,0.0,0,0.0
16.666666666666668,16.695636921632133,16.71572443926948,-0.02008751764139305,0,0,0.0,0.0,0.0,0,0.0
16.666666666666668,16.671587231842267,16.70505800345792,-0.03347077161970102,0,0,0.0,0.0,0.0,0,0.0
16.666666666666668,16.66192564545817,16.6943457910133,-0.03242014555917461,0,0,0.0,0.0,0.0,0,0.0
16.666666666666668,16.66080171172209,16.683589043411267,-0.022787331693214452,0,0,0.0,0.0,0.0,0,0.0
16.666666666666668,16.658667712730033,16.672789000400748,-0.01412128767474341,0,0,0.0,0.0,0.0,0,0.0
16.666666666666668,16.649292988289428,16.661946900326438,-0.012653912041023396,0,0,0.0,0.0,0.0,0,0.0
16.603235014272123,16.63265539795364,16.651063980477726,-0.018408582528078754,0,0,0.0,0.0,0.0,0,0.0
16.603235014272123,16.612603399114132,16.640141477168417,-0.02753807805827102,0,0,0.0,0.0,0.0,0,0.0
16.603235014272123,16.59289462464033,16.629180625488427,-0.036286000852078226,0,0,0.0,0.0,0.0,0,0.0
16.603235014272123,16.575498176580005,16.618182658855805,-0.04268448227977173,0,0,0.0,0.0,0.0,0,0.0
16.539923954372625,16.56120753425157,16.607148808546345,-0.045941274298741064,0,0,0.0,0.0,0.0,0,0.0
16.539923954372625,16.550013952966456,16.596080303329558,-0.04606635036706275,0,0,0.0,0.0,0.0,0,0.0
16.539923954372625,16.54050028493819,16.58497836926777,-0.044478084333537615,0,0,0.0,0.0,0.0,0,0.0
16.539923954372625,16.53010974658122,16.57384422966635,-0.04373448308908079,0,0,0.0,0.0,0.0,0,0.0
16.539923954372625,16.517093592054756,16.562679105099953,-0.04558551304914271,0,0,0.0,0.0,0.0,0,0.0
16.47673314339981,16.501996571434336,16.55148421341016,-0.049487641979754415,0,0,0.0,0.0,0.0,0,0.0
16.47673314339981,16.486574525846315,16.54026076960522,-0.05368624376282238,0,0,0.0,0.0,0.0,0,0.0
16.47673314339981,16.471343164648946,16.52900998566654,-0.057666821021493564,0,0,0.0,0.0,0.0,0,0.0
16.47673314339981,16.454793868214857,16.51773307030574,-0.06293920209476733,0,0,0.0,0.0,0.0,0,0.0
16.413662239089184,16.435149906507352,16.506431228683017,-0.07128132217952965,0,0,0.0,0.0,0.0,0,0.0
16.413662239089184,16.41262366309695,16.49510566204058,-0.0824819989474731,0,0,0.0,0.0,0.0,0,0.0
16.413662239089184,16.389999976948495,16.483757567203398,-0.09375759025872621,0,0,0.0,0.0,0.0,0,0.0
16.35071090047393,16.371085392535,16.47238813597607,-0.10130274344486878,0,0,0.0,0.0,0.0,0,0.0
16.35071090047393,16.358024908283276,16.460998554561947,-0.10297364628244843,0,0,0.0,0.0,0.0,0,0.0
16.35071090047393,16.349461376972574,16.449590003161983,-0.10012862619317053,0,0,0.0,0.0,0.0,0,0.0
16.35071090047393,16.34136437465918,16.43816365583483,-0.09679928117938896,0,0,0.0,0.0,0.0,0,0.0
16.35071090047393,16.330078472435165,16.426720680558905,-0.09664220812745672,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.314716379481272,16.415262239332897,-0.10054585985531328,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.296818359019817,16.40378948815698,-0.10697112914081708,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.27847902290592,16.392303576834873,-0.11382455393256691,0,0,0.0,0.0,0.0,0,0.0
16.287878787878785,16.261379442432244,16.380805648642667,-0.1194262062139988,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.246864034171388,16.369296839962995,-0.12243280579515359,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.235428033336593,16.357778279982924,-0.12235024664984673,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.225680896564405,16.346251090521974,-0.12057019396105201,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.21485296331931,16.334716385996717,-0.11986342268086392,0,0,0.0,0.0,0.0,0,0.0
16.225165562913908,16.20130971358492,16.323175273454368,-0.12186555987288122,0,0,0.0,0.0,0.0,0,0.0
16.162570888468807,16.186365692656548,16.311628852572927,-0.12526315991979653,0,0,0.0,0.0,0.0,0,0.0
16.162570888468807,16.17290750286694,16.300078215574043,-0.1271707127104994,0,0,0.0,0.0,0.0,0,0.0
16.162570888468807,16.16217831222701,16.288524447091724,-0.12634613486808938,0,0,0.0,0.0,0.0,0,0.0
16.162570888468807,16.152440983836907,16.27696862408894,-0.12452764025538576,0,0,0.0,0.0,0.0,0,0.0
16.162570888468807,16.140872557456348,16.265411815862112,-0.12453925840909374,0,0,0.0,0.0,0.0,0,0.0
16.100094428706328,16.126167830356373,16.253855084075767,-0.12768725372270479,0,0,0.0,0.0,0.0,0,0.0
16.100094428706328,16.109060889854007,16.24229948272406,-0.13323859287334583,0,0,0.0,0.0,0.0,0,0.0
16.100094428706328,16.091141724119524,16.230746057956914,-0.1396043338406593,0,0,0.0,0.0,0.0,0,0.0
16.100094428706328,16.07405836178331,16.219195847787343,-0.1451374860072831,0,0,0.0,0.0,0.0,0,0.0
16.037735849056602,16.059385138218612,16.20764988175354,-0.14826474353815755,0,0,0.0,0.0,0.0,0,0.0
16.037735849056602,16.047839904090672,16.196109180626873,-0.1482692765394117,0,0,0.0,0.0,0.0,0,0.0
16.037735849056602,16.038117778612165,16.184574756238884,-0.14645697762990817,0,0,0.0,0.0,0.0,0,0.0
16.037735849056602,16.02741671841865,16.17304761144324,-0.1456308930277584,0,0,0.0,0.0,0.0,0,0.0
16.037735849056602,16.014027429504736,16.161528740150615,-0.14750131064902833,0,0,0.0,0.0,0.0,0,0.0
15.97549481621112,15.9992052660525,16.150019127334037,-0.1508138612846679,0,0,0.0,0.0,0.0,0,0.0
15.97549481621112,15.985815247904151,16.13851974894804,-0.15270450104700567,0,0,0.0,0.0,0.0,0,0.0
15.97549481621112,15.975113985070028,16.127031571801915,-0.15191758673499572,0,0,0.0,0.0,0.0,0,0.0
15.97549481621112,15.965397622790505,16.115555553477687,-0.15015793069027727,0,0,0.0,0.0,0.0,0,0.0
15.97549481621112,15.953877332266739,16.104092642333256,-0.15021531006959932,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.939268297058558,16.092643777534455,-0.15337548047896732,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.922302985124913,16.081209889014374,-0.15890690389252599,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.904541361526332,16.0697918972987,-0.16525053577542814,0,0,0.0,0.0,0.0,0,0.0
15.913370998116761,15.887573098001539,16.058390713213345,-0.17081761521485755,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.872912818894049,16.047007237546186,-0.174094418655181,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.861278788548724,16.03564236075144,-0.174363572205756,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.851479470337535,16.024296962767757,-0.1728174924332667,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.84090341633546,16.01297191296741,-0.17206849663499849,0,0,0.0,0.0,0.0,0,0.0
15.851364063969896,15.827948860401403,16.001668070180123,-0.17371920978177494,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.813698486897792,15.99038628269628,-0.17668779580155258,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.800531489940932,15.979127388194062,-0.1785958982562093,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.789209805917714,15.967892213620026,-0.17868240770540184,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.778101622566687,15.956681575093137,-0.17857995252955408,0,0,0.0,0.0,0.0,0,0.0
15.789473684210526,15.76548272048195,15.94549627785856,-0.18001355737972824,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.751811130747553,15.934337116250038,-0.18252598550561766,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.738975693788337,15.923204873613665,-0.18422917982848094,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.72764868055458,15.912100322202324,-0.1844516416509174,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.716401302712304,15.90102422308906,-0.18462292037994993,0,0,0.0,0.0,0.0,0,0.0
15.727699530516432,15.703739912004178,15.889977326117764,-0.18623741411680142,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.690178220524173,15.878960369855136,-0.18878214933419768,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.67745781765978,15.86797408150503,-0.19051626384850623,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.666043575821128,15.857019176796998,-0.19097560097914623,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.654460979237605,15.846096359892298,-0.19163538065799005,0,0,0.0,0.0,0.0,0,0.0
15.666041275797374,15.641477746106517,15.83520632331933,-0.19372857721613232,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.628077759339028,15.824349747903439,-0.19627198856774877,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.61628213211118,15.813527302664909,-0.19724517055708662,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.60614757268948,15.8027396447142,-0.19659207202809478,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.594990437125068,15.791987419191441,-0.1969969820697645,0,0,0.0,0.0,0.0,0,0.0
15.604498594189318,15.580304705205277,15.781271259235588,-0.20096655403371463,0,0,0.0,0.0,0.0,0,0.0
15.543071161048688,15.563219445338731,15.770591785896611,-0.20737234056129716,0,0,0.0,0.0,0.0,0,0.0
15.543071161048688,15.548504685327606,15.759949607928187,-0.21144492260401104,0,0,0.0,0.0,0.0,0,0.0
15.543071161048688,15.540898932444719,15.749345321528889,-0.20844638908760746,0,0,0.0,0.0,0.0,0,0.0
15.543071161048688,15.541169702010212,15.738779510223473,-0.19760980821671065,0,0,0.0,0.0,0.0,0,0.0
15.543071161048688,15.54511599757874,15.728252745065005,-0.18313674748972777,0,0,0.0,0.0,0.0,0,0.0
15.543071161048688,15.545990542603493,15.717765585175956,-0.171775042575935,0,0,0.0,0.0,0.0,0,0.0
15.543071161048688,15.538625387147988,15.707318578439677,-0.16869319129516958,0,0,0.0,0.0,0.0,0,0.0
15.543071161048688,15.522750648305896,15.696912262047457,-0.17416161374505088,0,0,0.0,0.0,0.0,0,0.0
15.481758652946677,15.50328046845608,15.686547162679014,-0.1832666942264341,0,0,0.0,0.0,0.0,0,0.0
15.481758652946677,15.487097182023836,15.6762237963069,-0.18912661428657002,0,0,0.0,0.0,0.0,0,0.0
15.481758652946677,15.478606867602972,15.665942667834711,-0.18733580023524912,0,0,0.0,0.0,0.0,0,0.0
15.481758652946677,15.477475155864319,15.655704270865813,-0.17822911500500524,0,0,0.0,0.0,0.0,0,0.0
15.481758652946677,15.479934634682317,15.64550908780715,-0.16557445312834734,0,0,0.0,0.0,0.0,0,0.0
15.481758652946677,15.482027228944826,15.635357590321355,-0.15333036138004602,0,0,0.0,0.0,0.0,0,0.0
15.481758652946677,15.482120542275352,15.625250239986299,-0.14312969771446185,0,0,0.0,0.0,0.0,0,0.0
15.481758652946677,15.481251216993003,15.615187488992168,-0.1339362720026792,0,0,0.0,0.0,0.0,0,0.0
15.481758652946677,15.481532351051314,15.605169780788039,-0.12363742974023822,0,0,0.0,0.0,0.0,0,0.0
15.481758652946677,15.483847001299495,15.595197550697153,-0.11135054940116719,0,0,0.0,0.0,0.0,0,0.0
15.481758652946677,15.486329617836484,15.585271226565064,-0.09894160873208802,0,0,0.0,0.0,0.0,0,0.0
15.481758652946677,15.484869819733605,15.575391229452846,-0.0905214097227465,0,0,0.0,0.0,0.0,0,0.0
